day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;259300;PEARLS;9998;3;9996;1;9995;20;10004;1;10005;20;;;10001.0;-69.0
-2;259300;BANANAS;4991;3;4990;21;;;4996;1;4997;20;;;4993.5;-21698.0
-2;259400;BANANAS;4990;1;4989;23;;;4996;24;;;;;4993.0;-21228.0
-2;259400;PEARLS;10002;3;9996;1;9995;23;10004;1;10005;23;;;10003.0;-71.0
-2;259500;PEARLS;9996;1;9995;21;;;10002;7;10004;1;10005;21;9999.0;-71.0
-2;259500;BANANAS;4990;1;4989;21;;;4994;6;4996;22;;;4992.0;-21113.0
-2;259600;BANANAS;4989;23;;;;;4994;10;4996;23;;;4991.5;-19949.0
-2;259600;PEARLS;9996;1;9995;22;;;10002;10;10004;1;10005;22;9999.0;-71.0
-2;259700;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-71.0
-2;259700;BANANAS;4992;5;4989;30;;;4996;30;;;;;4994.0;-19777.0
-2;259800;BANANAS;4989;5;4988;24;;;4995;24;;;;;4992.0;-18192.0
-2;259800;PEARLS;9998;5;9996;2;9995;22;10004;2;10005;22;;;10001.0;-71.0
-2;259900;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;-71.0
-2;259900;BANANAS;4988;20;;;;;4995;20;;;;;4991.5;-18212.0
-2;260000;BANANAS;4988;30;;;;;4993;6;4995;30;;;4990.5;-17877.0
-2;260000;PEARLS;9996;2;9995;28;;;10002;5;10004;2;10005;28;9999.0;-69.0
-2;260100;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-69.0
-2;260100;BANANAS;4989;21;;;;;4996;21;;;;;4992.5;-19729.0
-2;260200;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-69.0
-2;260200;BANANAS;4989;24;;;;;4996;24;;;;;4992.5;-20885.0
-2;260300;PEARLS;10002;1;9996;2;9995;20;10004;2;10005;20;;;10003.0;-74.0
-2;260300;BANANAS;4990;1;4989;20;;;4996;22;;;;;4993.0;-20813.0
-2;260400;PEARLS;9996;1;9995;29;;;10002;8;10004;1;10005;29;9999.0;-72.0
-2;260400;BANANAS;4990;30;;;;;4995;8;4996;1;4997;29;4992.5;-21677.0
-2;260500;PEARLS;9996;1;9995;29;;;10000;5;10004;1;10005;29;9998.0;-72.0
-2;260500;BANANAS;4990;30;;;;;4997;30;;;;;4993.5;-21968.0
-2;260600;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-72.0
-2;260600;BANANAS;4989;30;;;;;4996;31;;;;;4992.5;-21029.0
-2;260700;PEARLS;9995;20;;;;;9998;1;10000;4;10005;20;9996.5;-68.0
-2;260700;BANANAS;4988;20;;;;;4995;20;;;;;4991.5;-18987.0
-2;260800;PEARLS;9996;2;9995;23;;;9998;1;10004;2;10005;23;9997.0;-68.0
-2;260800;BANANAS;4989;25;;;;;4996;25;;;;;4992.5;-19982.0
-2;260900;BANANAS;4989;23;;;;;4994;6;4996;23;;;4991.5;-20356.0
-2;260900;PEARLS;9996;2;9995;21;;;10002;6;10004;2;10005;21;9999.0;-68.0
-2;261000;BANANAS;4989;1;4988;27;;;4990;4;4995;28;;;4989.5;-18714.0
-2;261000;PEARLS;9996;1;9995;27;;;10000;2;10004;1;10005;27;9998.0;-68.0
-2;261100;BANANAS;4989;30;;;;;4996;30;;;;;4992.5;-19298.0
-2;261100;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;-68.0
-2;261200;BANANAS;4989;26;;;;;4994;6;4996;26;;;4991.5;-20118.0
-2;261200;PEARLS;9996;2;9995;24;;;10002;5;10004;2;10005;24;9999.0;-66.0
-2;261300;BANANAS;4990;8;4989;28;;;4996;28;;;;;4993.0;-19563.0
-2;261300;PEARLS;10002;1;9998;8;9995;28;10005;28;;;;;10003.5;-66.0
-2;261400;BANANAS;4989;22;;;;;4994;10;4996;22;;;4991.5;-20275.0
-2;261400;PEARLS;9996;1;9995;21;;;10002;10;10004;1;10005;21;9999.0;-64.0
-2;261500;BANANAS;4989;7;4988;23;;;4995;25;;;;;4992.0;-18827.0
-2;261500;PEARLS;9998;5;9996;2;9995;23;10004;2;10005;23;;;10001.0;-64.0
-2;261600;BANANAS;4989;3;4988;25;;;4995;26;;;;;4992.0;-18671.0
-2;261600;PEARLS;10002;1;9998;2;9996;1;10004;1;10005;25;;;10003.0;-66.0
-2;261700;BANANAS;4989;1;4988;22;;;4995;23;;;;;4992.0;-18730.0
-2;261700;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-64.0
-2;261800;BANANAS;4989;32;;;;;4994;8;4995;2;4996;30;4991.5;-19430.0
-2;261800;PEARLS;9996;2;9995;30;;;10002;9;10004;2;10005;30;9999.0;-64.0
-2;261900;BANANAS;4989;29;;;;;4996;30;;;;;4992.5;-19804.0
-2;261900;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;-64.0
-2;262000;BANANAS;4990;1;4989;26;;;4996;26;;;;;4993.0;-20023.0
-2;262000;PEARLS;9998;1;9996;1;9995;25;10004;1;10005;25;;;10001.0;-64.0
-2;262100;BANANAS;4989;30;;;;;4996;30;;;;;4992.5;-20528.0
-2;262100;PEARLS;10002;1;9996;2;9995;28;10004;2;10005;28;;;10003.0;-64.0
-2;262200;BANANAS;4990;8;4989;20;;;4996;20;;;;;4993.0;-19989.0
-2;262200;PEARLS;9998;8;9995;20;;;10005;20;;;;;10001.5;-64.0
-2;262300;BANANAS;4990;26;;;;;4997;26;;;;;4993.5;-21282.0
-2;262300;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;-54.0
-2;262400;PEARLS;9995;21;;;;;10002;3;10005;21;;;9998.5;-52.0
-2;262400;BANANAS;4989;21;;;;;4994;4;4996;21;;;4991.5;-21013.0
-2;262500;PEARLS;9995;28;;;;;9998;2;10005;28;;;9996.5;-52.0
-2;262500;BANANAS;4990;28;;;;;4997;28;;;;;4993.5;-21722.0
-2;262600;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-56.0
-2;262600;BANANAS;4990;21;;;;;4991;1;4996;1;4997;20;4990.5;-21742.0
-2;262700;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-56.0
-2;262700;BANANAS;4990;29;;;;;4991;1;4997;29;;;4990.5;-21552.0
-2;262800;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;-56.0
-2;262800;BANANAS;4990;29;;;;;4997;30;;;;;4993.5;-22084.0
-2;262900;PEARLS;9998;10;9995;23;;;10005;23;;;;;10001.5;-56.0
-2;262900;BANANAS;4996;1;4991;10;4990;23;4997;23;;;;;4996.5;-22491.0
-2;263000;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-56.0
-2;263000;BANANAS;4991;22;;;;;4997;1;4998;21;;;4994.0;-23671.0
-2;263100;BANANAS;4991;23;;;;;4998;23;;;;;4994.5;-24620.0
-2;263100;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;-56.0
-2;263200;PEARLS;9998;5;9996;1;9995;25;10004;1;10005;25;;;10001.0;-56.0
-2;263200;BANANAS;4992;5;4991;26;;;4998;26;;;;;4995.0;-24152.0
-2;263300;PEARLS;9998;3;9995;22;;;10005;22;;;;;10001.5;-56.0
-2;263300;BANANAS;4992;3;4991;22;;;4998;22;;;;;4995.0;-24606.0
-2;263400;BANANAS;4991;23;;;;;4998;23;;;;;4994.5;-24716.0
-2;263400;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;-56.0
-2;263500;BANANAS;4991;28;;;;;4998;28;;;;;4994.5;-24050.0
-2;263500;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-56.0
-2;263600;PEARLS;9998;3;9995;24;;;10005;24;;;;;10001.5;-56.0
-2;263600;BANANAS;4991;3;4990;24;;;4997;24;;;;;4994.0;-23122.0
-2;263700;PEARLS;9995;30;;;;;10002;5;10005;30;;;9998.5;-56.0
-2;263700;BANANAS;4993;2;4990;30;;;4995;5;4997;30;;;4994.0;-23366.0
-2;263800;BANANAS;4990;20;;;;;4995;3;4997;20;;;4992.5;-22925.0
-2;263800;PEARLS;9995;20;;;;;10002;2;10005;20;;;9998.5;-54.0
-2;263900;BANANAS;4995;11;4990;27;;;4996;1;4997;26;;;4995.5;-21748.0
-2;263900;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-54.0
-2;264000;PEARLS;10002;1;9998;4;9995;24;10005;24;;;;;10003.5;-54.0
-2;264000;BANANAS;4991;4;4990;24;;;4997;24;;;;;4994.0;-21686.0
-2;264100;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-54.0
-2;264100;BANANAS;4990;30;;;;;4997;30;;;;;4993.5;-21897.0
-2;264200;BANANAS;4991;4;4990;21;;;4997;21;;;;;4994.0;-22003.0
-2;264200;PEARLS;9998;4;9996;1;9995;20;10004;1;10005;20;;;10001.0;-54.0
-2;264300;BANANAS;4990;2;4989;20;;;4996;22;;;;;4993.0;-20982.0
-2;264300;PEARLS;9996;2;9995;20;;;9998;1;10000;6;10004;2;9997.0;-54.0
-2;264400;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-54.0
-2;264400;BANANAS;4989;27;;;;;4996;27;;;;;4992.5;-20501.0
-2;264500;PEARLS;9998;5;9996;1;9995;26;10000;2;10004;1;10005;26;9999.0;-54.0
-2;264500;BANANAS;4990;27;;;;;4996;1;4997;26;;;4993.0;-21712.0
-2;264600;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-54.0
-2;264600;BANANAS;4990;2;4989;24;;;4996;26;;;;;4993.0;-21065.0
-2;264700;PEARLS;9995;24;;;;;9998;1;10002;8;10005;24;9996.5;-54.0
-2;264700;BANANAS;4989;24;;;;;4994;8;4996;24;;;4991.5;-20799.0
-2;264800;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-56.0
-2;264800;BANANAS;4996;1;4990;28;;;4997;28;;;;;4996.5;-22812.0
-2;264900;PEARLS;9998;3;9995;24;;;10005;24;;;;;10001.5;-56.0
-2;264900;BANANAS;4991;3;4990;24;;;4997;24;;;;;4994.0;-23131.0
-2;265000;PEARLS;9996;2;9995;28;;;9998;1;10002;4;10004;2;9997.0;-56.0
-2;265000;BANANAS;4990;30;;;;;4995;4;4997;30;;;4992.5;-22712.0
-2;265100;PEARLS;10002;1;9995;29;;;10005;29;;;;;10003.5;-58.0
-2;265100;BANANAS;4989;29;;;;;4990;1;4996;29;;;4989.5;-21044.0
-2;265200;PEARLS;9996;1;9995;30;;;10002;4;10004;1;10005;30;9999.0;-58.0
-2;265200;BANANAS;4990;31;;;;;4995;4;4996;1;4997;30;4992.5;-21325.0
-2;265300;BANANAS;4989;29;;;;;4996;29;;;;;4992.5;-20137.0
-2;265300;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-58.0
-2;265400;BANANAS;4989;20;;;;;4996;20;;;;;4992.5;-20127.0
-2;265400;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;-58.0
-2;265500;BANANAS;4989;23;;;;;4996;23;;;;;4992.5;-19390.0
-2;265500;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;-58.0
-2;265600;BANANAS;4988;29;;;;;4995;29;;;;;4991.5;-17951.0
-2;265600;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-58.0
-2;265700;BANANAS;4989;23;;;;;4995;2;4996;21;;;4992.0;-19393.0
-2;265700;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-58.0
-2;265800;BANANAS;4989;25;;;;;4995;2;4996;23;;;4992.0;-19296.0
-2;265800;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-50.0
-2;265900;BANANAS;4992;1;4989;23;;;4994;1;4996;23;;;4993.0;-20101.0
-2;265900;PEARLS;10000;2;9996;2;9995;21;10002;2;10004;2;10005;21;10001.0;-50.0
-2;266000;BANANAS;4990;8;4989;22;;;4996;22;;;;;4993.0;-20753.0
-2;266000;PEARLS;9998;6;9995;22;;;10005;22;;;;;10001.5;-56.0
-2;266100;BANANAS;4989;32;;;;;4994;5;4996;32;;;4991.5;-20126.0
-2;266100;PEARLS;9996;2;9995;30;;;10002;5;10004;2;10005;30;9999.0;-56.0
-2;266200;BANANAS;4989;28;;;;;4996;28;;;;;4992.5;-20210.0
-2;266200;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-56.0
-2;266300;BANANAS;4989;25;;;;;4996;26;;;;;4992.5;-19909.0
-2;266300;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;-56.0
-2;266400;BANANAS;4990;1;4989;25;;;4996;26;;;;;4993.0;-20753.0
-2;266400;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-56.0
-2;266500;BANANAS;4995;1;4989;28;;;4996;28;;;;;4995.5;-21131.0
-2;266500;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-56.0
-2;266600;BANANAS;4989;29;;;;;4996;29;;;;;4992.5;-20825.0
-2;266600;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-56.0
-2;266700;BANANAS;4990;21;;;;;4997;21;;;;;4993.5;-22271.0
-2;266700;PEARLS;10002;1;9995;21;;;10005;21;;;;;10003.5;-56.0
-2;266800;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-54.0
-2;266800;BANANAS;4990;27;;;;;4997;27;;;;;4993.5;-22726.0
-2;266900;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-50.0
-2;266900;BANANAS;4996;1;4991;1;4990;26;4997;27;;;;;4996.5;-23128.0
-2;267000;PEARLS;10002;5;9995;25;;;10005;25;;;;;10003.5;-50.0
-2;267000;BANANAS;4990;25;;;;;4991;1;4997;25;;;4990.5;-22449.0
-2;267100;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-40.0
-2;267100;BANANAS;4990;22;;;;;4997;22;;;;;4993.5;-22809.0
-2;267200;PEARLS;10000;5;9996;2;9995;28;10004;2;10005;28;;;10002.0;-40.0
-2;267200;BANANAS;4990;30;;;;;4996;2;4997;28;;;4993.0;-21536.0
-2;267300;PEARLS;9998;5;9996;2;9995;29;10004;2;10005;29;;;10001.0;-40.0
-2;267300;BANANAS;4991;5;4990;31;;;4997;31;;;;;4994.0;-21940.0
-2;267400;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-40.0
-2;267400;BANANAS;4990;1;4989;23;;;4996;24;;;;;4993.0;-21128.0
-2;267500;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-40.0
-2;267500;BANANAS;4990;31;;;;;4996;1;4997;30;;;4993.0;-21290.0
-2;267600;BANANAS;4990;1;4989;25;;;4996;26;;;;;4993.0;-21049.0
-2;267600;PEARLS;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;-40.0
-2;267700;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-38.0
-2;267700;BANANAS;4990;1;4989;26;;;4996;27;;;;;4993.0;-21250.0
-2;267800;BANANAS;4991;3;4990;29;;;4996;2;4997;27;;;4993.5;-21562.0
-2;267800;PEARLS;9998;3;9996;2;9995;27;10004;2;10005;27;;;10001.0;-38.0
-2;267900;PEARLS;9995;27;;;;;10002;9;10005;27;;;9998.5;-38.0
-2;267900;BANANAS;4994;1;4990;27;;;4995;9;4997;27;;;4994.5;-21512.0
-2;268000;BANANAS;4990;29;;;;;4997;29;;;;;4993.5;-21462.0
-2;268000;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-38.0
-2;268100;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-38.0
-2;268100;BANANAS;4989;28;;;;;4996;28;;;;;4992.5;-20165.0
-2;268200;BANANAS;4989;7;4988;28;;;4995;28;;;;;4992.0;-18511.0
-2;268200;PEARLS;9998;7;9996;1;9995;27;10004;1;10005;27;;;10001.0;-38.0
-2;268300;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-38.0
-2;268300;BANANAS;4994;1;4989;28;;;4995;2;4996;26;;;4994.5;-19607.0
-2;268400;BANANAS;4990;1;4989;26;;;4996;26;;;;;4993.0;-20105.0
-2;268400;PEARLS;9998;1;9996;1;9995;25;10004;1;10005;25;;;10001.0;-38.0
-2;268500;PEARLS;9996;2;9995;20;;;10002;7;10004;2;10005;20;9999.0;-38.0
-2;268500;BANANAS;4989;2;4988;20;;;4993;7;4995;22;;;4991.0;-18816.0
-2;268600;BANANAS;4989;27;;;;;4996;27;;;;;4992.5;-20477.0
-2;268600;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-38.0
-2;268700;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;-38.0
-2;268700;BANANAS;4989;25;;;;;4996;25;;;;;4992.5;-19853.0
-2;268800;BANANAS;4989;31;;;;;4996;31;;;;;4992.5;-20297.0
-2;268800;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-38.0
-2;268900;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-30.0
-2;268900;BANANAS;4989;25;;;;;4996;25;;;;;4992.5;-20664.0
-2;269000;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-30.0
-2;269000;BANANAS;4990;1;4989;24;;;4996;25;;;;;4993.0;-20757.0
-2;269100;PEARLS;9998;7;9996;2;9995;30;10004;2;10005;30;;;10001.0;-38.0
-2;269100;BANANAS;4991;7;4990;32;;;4996;2;4997;30;;;4993.5;-21291.0
-2;269200;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-22.0
-2;269200;BANANAS;4989;21;;;;;4994;7;4996;21;;;4991.5;-20091.0
-2;269300;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-22.0
-2;269300;BANANAS;4993;1;4989;27;;;4996;27;;;;;4994.5;-20057.0
-2;269400;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-22.0
-2;269400;BANANAS;4989;27;;;;;4996;27;;;;;4992.5;-19835.0
-2;269500;PEARLS;9996;2;9995;21;;;10002;10;10004;2;10005;21;9999.0;-47.0
-2;269500;BANANAS;4989;23;;;;;4994;10;4996;23;;;4991.5;-19909.0
-2;269600;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-47.0
-2;269600;BANANAS;4989;22;;;;;4996;22;;;;;4992.5;-19668.0
-2;269700;PEARLS;9995;27;;;;;9998;1;10005;27;;;9996.5;-47.0
-2;269700;BANANAS;4989;27;;;;;4996;27;;;;;4992.5;-19107.0
-2;269800;BANANAS;4994;1;4988;29;;;4995;29;;;;;4994.5;-18467.0
-2;269800;PEARLS;10002;3;9995;29;;;10005;29;;;;;10003.5;-49.0
-2;269900;BANANAS;4994;1;4989;28;;;4996;28;;;;;4995.0;-19235.0
-2;269900;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-43.0
-2;270000;BANANAS;4988;20;;;;;4993;2;4995;20;;;4990.5;-18491.0
-2;270000;PEARLS;9995;20;;;;;10002;2;10005;20;;;9998.5;-43.0
-2;270100;BANANAS;4989;7;4988;20;;;4995;22;;;;;4992.0;-18825.0
-2;270100;PEARLS;9998;6;9996;2;9995;20;10004;2;10005;20;;;10001.0;-43.0
-2;270200;BANANAS;4990;7;4989;27;;;4995;2;4996;25;;;4992.5;-19129.0
-2;270200;PEARLS;9998;6;9996;2;9995;25;10004;2;10005;25;;;10001.0;-45.0
-2;270300;BANANAS;4989;7;4988;29;;;4995;31;;;;;4992.0;-19045.0
-2;270300;PEARLS;9998;6;9996;2;9995;29;10004;2;10005;29;;;10001.0;-45.0
-2;270400;BANANAS;4989;22;;;;;4996;22;;;;;4992.5;-19413.0
-2;270400;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-45.0
-2;270500;BANANAS;4989;29;;;;;4994;9;4996;29;;;4991.5;-19886.0
-2;270500;PEARLS;9996;2;9995;27;;;9998;1;10002;9;10004;2;9997.0;-20.0
-2;270600;BANANAS;4994;1;4989;29;;;4996;29;;;;;4995.0;-19418.0
-2;270600;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-20.0
-2;270700;BANANAS;4989;20;;;;;4996;21;;;;;4992.5;-19712.0
-2;270700;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;-20.0
-2;270800;BANANAS;4990;30;;;;;4995;4;4996;1;4997;29;4992.5;-21380.0
-2;270800;PEARLS;9996;1;9995;29;;;10002;4;10004;1;10005;29;9999.0;-20.0
-2;270900;BANANAS;4989;23;;;;;4996;23;;;;;4992.5;-20440.0
-2;270900;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-20.0
-2;271000;BANANAS;4992;5;4990;9;4989;24;4996;24;;;;;4994.0;-20166.0
-2;271000;PEARLS;9998;9;9996;2;9995;22;10004;2;10005;22;;;10001.0;-12.0
-2;271100;BANANAS;4994;1;4989;26;;;4995;2;4996;24;;;4994.5;-19492.0
-2;271100;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-12.0
-2;271200;BANANAS;4990;2;4989;30;;;4994;7;4996;32;;;4992.0;-21231.0
-2;271200;PEARLS;9996;2;9995;30;;;10002;7;10004;2;10005;30;9999.0;-12.0
-2;271300;PEARLS;9995;26;;;;;9998;12;10005;26;;;9996.5;-12.0
-2;271300;BANANAS;4989;26;;;;;4996;26;;;;;4992.5;-19987.0
-2;271400;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-12.0
-2;271400;BANANAS;4989;31;;;;;4996;31;;;;;4992.5;-19992.0
-2;271500;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-12.0
-2;271500;BANANAS;4990;1;4989;27;;;4996;28;;;;;4993.0;-20808.0
-2;271600;PEARLS;9998;8;9996;2;9995;20;10004;2;10005;20;;;10001.0;-14.0
-2;271600;BANANAS;4990;9;4989;22;;;4996;22;;;;;4993.0;-20042.0
-2;271700;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-14.0
-2;271700;BANANAS;4989;27;;;;;4996;28;;;;;4992.5;-19924.0
-2;271800;PEARLS;9998;7;9996;2;9995;24;10004;2;10005;24;;;10001.0;-14.0
-2;271800;BANANAS;4990;7;4989;26;;;4995;2;4996;24;;;4992.5;-19296.0
-2;271900;PEARLS;9996;1;9995;25;;;10000;3;10004;1;10005;25;9998.0;-6.0
-2;271900;BANANAS;4988;26;;;;;4995;26;;;;;4991.5;-18115.0
-2;272000;BANANAS;4988;27;;;;;4995;27;;;;;4991.5;-18003.0
-2;272000;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-6.0
-2;272100;BANANAS;4994;1;4989;9;4988;29;4995;29;;;;;4994.5;-18437.0
-2;272100;PEARLS;9998;9;9996;1;9995;28;10004;1;10005;28;;;10001.0;-6.0
-2;272200;PEARLS;9996;1;9995;21;;;10002;6;10004;1;10005;21;9999.0;-6.0
-2;272200;BANANAS;4988;22;;;;;4989;1;4993;6;4995;22;4988.5;-18079.0
-2;272300;PEARLS;10002;2;9996;1;9995;21;10004;1;10005;21;;;10003.0;-6.0
-2;272300;BANANAS;4988;22;;;;;4995;22;;;;;4991.5;-18226.0
-2;272400;BANANAS;4988;22;;;;;4995;22;;;;;4991.5;-18828.0
-2;272400;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-2.0
-2;272500;BANANAS;4989;26;;;;;4994;3;4996;26;;;4991.5;-19884.0
-2;272500;PEARLS;9996;1;9995;25;;;10002;3;10004;1;10005;25;9999.0;-2.0
-2;272600;PEARLS;9995;21;;;;;10002;9;10005;21;;;9998.5;-2.0
-2;272600;BANANAS;4988;21;;;;;4993;9;4995;21;;;4990.5;-18787.0
-2;272700;PEARLS;9996;2;9995;27;;;9998;1;10004;2;10005;27;9997.0;-2.0
-2;272700;BANANAS;4989;29;;;;;4995;2;4996;27;;;4992.0;-19328.0
-2;272800;BANANAS;4989;1;4988;20;;;4995;21;;;;;4992.0;-18775.0
-2;272800;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-4.0
-2;272900;BANANAS;4993;1;4989;2;4988;27;4995;27;;;;;4994.0;-17095.0
-2;272900;PEARLS;9998;2;9995;27;;;10005;27;;;;;10001.5;10.0
-2;273000;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;10.0
-2;273000;BANANAS;4988;1;4987;20;;;4994;21;;;;;4991.0;-16404.0
-2;273100;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;10.0
-2;273100;BANANAS;4988;27;;;;;4995;27;;;;;4991.5;-16970.0
-2;273200;BANANAS;4991;4;4988;26;;;4993;5;4994;2;4995;24;4992.0;-17240.0
-2;273200;PEARLS;9996;2;9995;24;;;10002;5;10004;2;10005;24;9999.0;10.0
-2;273300;BANANAS;4988;5;4987;26;;;4994;26;;;;;4991.0;-16265.0
-2;273300;PEARLS;9998;5;9995;26;;;10005;26;;;;;10001.5;10.0
-2;273400;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;10.0
-2;273400;BANANAS;4988;30;;;;;4995;30;;;;;4991.5;-17686.0
-2;273500;PEARLS;9996;2;9995;30;;;10002;4;10004;2;10005;30;9999.0;-22.0
-2;273500;BANANAS;4988;32;;;;;4993;4;4995;32;;;4990.5;-18041.0
-2;273600;PEARLS;9998;4;9996;2;9995;29;10004;2;10005;29;;;10001.0;-22.0
-2;273600;BANANAS;4989;4;4988;31;;;4995;31;;;;;4992.0;-17978.0
-2;273700;PEARLS;10002;9;9996;2;9995;29;10004;2;10005;29;;;10003.0;-22.0
-2;273700;BANANAS;4993;1;4988;31;;;4995;31;;;;;4994.0;-17495.0
-2;273800;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-22.0
-2;273800;BANANAS;4988;27;;;;;4995;27;;;;;4991.5;-17863.0
-2;273900;PEARLS;9998;7;9996;1;9995;29;10004;1;10005;29;;;10001.0;-22.0
-2;273900;BANANAS;4989;7;4988;30;;;4995;30;;;;;4992.0;-17518.0
-2;274000;PEARLS;9995;27;;;;;10002;4;10005;27;;;9998.5;-22.0
-2;274000;BANANAS;4988;27;;;;;4993;4;4995;27;;;4990.5;-18519.0
-2;274100;PEARLS;9996;2;9995;26;;;10002;5;10004;2;10005;26;9999.0;-22.0
-2;274100;BANANAS;4989;2;4988;26;;;4993;5;4995;28;;;4991.0;-18795.0
-2;274200;BANANAS;4994;1;4990;10;4989;30;4996;30;;;;;4995.0;-19338.0
-2;274200;PEARLS;9998;10;9995;30;;;10005;30;;;;;10001.5;-22.0
-2;274300;BANANAS;4990;5;4989;27;;;4995;2;4996;25;;;4992.5;-19063.0
-2;274300;PEARLS;10002;5;9998;5;9996;2;10004;2;10005;25;;;10003.0;-22.0
-2;274400;BANANAS;4988;26;;;;;4995;26;;;;;4991.5;-17752.0
-2;274400;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;-22.0
-2;274500;BANANAS;4994;1;4988;22;;;4995;22;;;;;4994.5;-18218.0
-2;274500;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-22.0
-2;274600;BANANAS;4988;22;;;;;4989;1;4994;2;4995;20;4988.5;-17322.0
-2;274600;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-22.0
-2;274700;BANANAS;4988;30;;;;;4993;5;4995;30;;;4990.5;-17227.0
-2;274700;PEARLS;10000;3;9995;30;;;10002;5;10005;30;;;10001.0;-22.0
-2;274800;BANANAS;4988;26;;;;;4995;26;;;;;4991.5;-17213.0
