day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;161000;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-58.0
0;161000;BANANAS;4897;26;;;;;4898;1;4904;26;;;4897.5;-3477.0
0;161100;BANANAS;4898;23;;;;;4903;3;4904;1;4905;22;4900.5;-4242.5
0;161100;COCONUTS;8096;164;;;;;8098;48;8099;116;;;8097.0;3553.0
0;161100;PINA_COLADAS;15186;115;;;;;15189;115;;;;;15187.5;4162.0
0;161100;PEARLS;9996;1;9995;22;;;10002;3;10004;1;10005;22;9999.0;-66.0
0;161200;COCONUTS;8098;198;;;;;8100;58;8101;140;;;8099.0;1585.0
0;161200;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-66.0
0;161200;BANANAS;4898;24;;;;;4905;24;;;;;4901.5;-5170.0
0;161200;PINA_COLADAS;15190;110;;;;;15193;110;;;;;15191.5;2043.0
0;161300;BANANAS;4899;1;4898;26;;;4903;1;4905;27;;;4901.0;-5215.0
0;161300;PINA_COLADAS;15190;94;;;;;15193;94;;;;;15191.5;2195.5
0;161300;PEARLS;9996;1;9995;26;;;10002;1;10004;1;10005;26;9999.0;-66.0
0;161300;COCONUTS;8097;207;;;;;8100;207;;;;;8098.5;1862.0
0;161400;PINA_COLADAS;15191;24;15190;63;;;15194;87;;;;;15192.5;1835.0
0;161400;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-66.0
0;161400;COCONUTS;8098;185;;;;;8100;68;8101;117;;;8099.0;1519.0
0;161400;BANANAS;4904;1;4899;1;4898;28;4905;29;;;;;4904.5;-5016.0
0;161500;BANANAS;4903;4;4898;23;;;4905;23;;;;;4904.0;-5061.5
0;161500;PINA_COLADAS;15194;96;;;;;15197;27;15198;69;;;15195.5;58.5
0;161500;PEARLS;9995;23;;;;;10002;5;10005;23;;;9998.5;-66.0
0;161500;COCONUTS;8098;184;;;;;8099;64;8101;184;;;8098.5;804.0
0;161600;PEARLS;10002;1;9995;30;;;10005;30;;;;;10003.5;-66.0
0;161600;COCONUTS;8098;159;;;;;8101;159;;;;;8099.5;1107.0
0;161600;BANANAS;4898;30;;;;;4905;30;;;;;4901.5;-5224.0
0;161600;PINA_COLADAS;15192;109;;;;;15195;109;;;;;15193.5;1170.5
0;161700;BANANAS;4898;30;;;;;4905;30;;;;;4901.5;-4738.5
0;161700;PINA_COLADAS;15190;109;;;;;15193;38;15194;71;;;15191.5;1939.0
0;161700;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-64.0
0;161700;COCONUTS;8097;177;;;;;8100;177;;;;;8098.5;2414.0
0;161800;PINA_COLADAS;15193;23;15192;102;;;15195;102;;;;;15194.0;1202.5
0;161800;PEARLS;9998;2;9995;28;;;10005;28;;;;;10001.5;-64.0
0;161800;COCONUTS;8097;160;;;;;8100;160;;;;;8098.5;2077.0
0;161800;BANANAS;4900;2;4899;28;;;4906;28;;;;;4903.0;-5850.5
0;161900;BANANAS;4900;28;;;;;4906;28;;;;;4903.0;-6614.0
0;161900;PINA_COLADAS;15193;99;;;;;15196;99;;;;;15194.5;595.0
0;161900;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-64.0
0;161900;COCONUTS;8098;62;8097;136;;;8100;62;8101;136;;;8099.0;1637.0
0;162000;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-64.0
0;162000;COCONUTS;8099;43;8098;159;;;8101;159;;;;;8100.0;1109.0
0;162000;BANANAS;4900;31;;;;;4906;1;4907;30;;;4903.0;-6762.5
0;162000;PINA_COLADAS;15193;23;15192;58;;;15196;81;;;;;15194.5;841.0
0;162100;BANANAS;4900;2;4899;30;;;4906;32;;;;;4903.0;-6294.5
0;162100;PINA_COLADAS;15194;77;;;;;15197;77;;;;;15195.5;301.5
0;162100;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-64.0
0;162100;COCONUTS;8099;65;8098;182;;;8101;182;;;;;8100.0;1082.0
0;162200;PINA_COLADAS;15194;89;;;;;15197;89;;;;;15195.5;320.5
0;162200;PEARLS;9998;3;9995;27;;;10005;27;;;;;10001.5;-64.0
0;162200;COCONUTS;8097;218;;;;;8100;218;;;;;8098.5;2450.0
0;162200;BANANAS;4900;3;4899;27;;;4906;27;;;;;4903.0;-5533.5
0;162300;PEARLS;9996;2;9995;26;;;10002;10;10004;2;10005;26;9999.0;-64.0
0;162300;BANANAS;4899;28;;;;;4904;10;4906;28;;;4901.5;-5920.5
0;162300;COCONUTS;8099;57;8098;121;;;8101;178;;;;;8100.0;649.0
0;162300;PINA_COLADAS;15198;81;;;;;15201;20;15202;61;;;15199.5;-1896.5
0;162400;COCONUTS;8099;185;;;;;8102;185;;;;;8100.5;-241.0
0;162400;PEARLS;9998;8;9996;2;9995;27;10004;2;10005;27;;;10001.0;-64.0
0;162400;BANANAS;4900;3;4899;29;;;4906;29;;;;;4903.0;-5729.5
0;162400;PINA_COLADAS;15199;84;;;;;15202;84;;;;;15200.5;-2230.0
0;162500;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-64.0
0;162500;BANANAS;4899;29;;;;;4906;29;;;;;4902.5;-5910.5
0;162500;COCONUTS;8099;52;8098;102;;;8101;154;;;;;8100.0;666.0
0;162500;PINA_COLADAS;15199;74;;;;;15202;74;;;;;15200.5;-2313.5
0;162600;PINA_COLADAS;15204;98;;;;;15207;98;;;;;15205.5;-4637.0
0;162600;COCONUTS;8100;178;;;;;8103;178;;;;;8101.5;-1136.0
0;162600;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-64.0
0;162600;BANANAS;4900;2;4899;25;;;4906;27;;;;;4903.0;-6252.5
0;162700;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-64.0
0;162700;BANANAS;4899;28;;;;;4906;28;;;;;4902.5;-6132.0
0;162700;COCONUTS;8101;198;;;;;8104;198;;;;;8102.5;-1763.0
0;162700;PINA_COLADAS;15204;31;15203;55;;;15205;28;15207;86;;;15204.5;-4420.0
0;162800;COCONUTS;8101;195;;;;;8104;195;;;;;8102.5;-2264.0
0;162800;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;-64.0
0;162800;BANANAS;4900;20;;;;;4907;20;;;;;4903.5;-6713.5
0;162800;PINA_COLADAS;15203;28;15202;75;;;15204;36;15206;103;;;15203.5;-3988.5
0;162900;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-64.0
0;162900;BANANAS;4899;32;;;;;4906;32;;;;;4902.5;-6106.5
0;162900;COCONUTS;8101;184;;;;;8104;184;;;;;8102.5;-1863.0
0;162900;PINA_COLADAS;15200;90;;;;;15203;31;15204;59;;;15201.5;-2846.5
0;163000;PINA_COLADAS;15203;33;15202;60;;;15205;33;15206;60;;;15204.0;-3915.5
0;163000;COCONUTS;8102;158;;;;;8104;41;8105;117;;;8103.0;-2703.0
0;163000;PEARLS;9998;8;9996;1;9995;26;10000;6;10004;1;10005;26;9999.0;-64.0
0;163000;BANANAS;4900;8;4899;27;;;4906;27;;;;;4903.0;-5881.0
0;163100;PEARLS;9996;2;9995;21;;;10002;2;10004;2;10005;21;9999.0;-64.0
0;163100;BANANAS;4899;22;;;;;4903;2;4905;23;;;4901.0;-5323.5
0;163100;COCONUTS;8102;153;;;;;8105;153;;;;;8103.5;-3378.0
0;163100;PINA_COLADAS;15204;35;15203;54;;;15206;35;15207;54;;;15205.0;-4368.0
0;163200;COCONUTS;8103;193;;;;;8106;193;;;;;8104.5;-4137.0
0;163200;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-64.0
0;163200;BANANAS;4899;30;;;;;4905;2;4906;28;;;4902.0;-5563.5
0;163200;PINA_COLADAS;15204;89;;;;;15207;37;15208;52;;;15205.5;-4776.5
0;163300;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-64.0
0;163300;BANANAS;4899;26;;;;;4905;26;;;;;4902.0;-5406.0
0;163300;COCONUTS;8103;161;;;;;8106;161;;;;;8104.5;-3910.0
0;163300;PINA_COLADAS;15204;24;15203;65;;;15205;37;15207;89;;;15204.5;-4433.5
0;163400;PINA_COLADAS;15205;91;;;;;15208;91;;;;;15206.5;-5161.0
0;163400;COCONUTS;8104;198;;;;;8107;198;;;;;8105.5;-5062.0
0;163400;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-64.0
0;163400;BANANAS;4898;29;;;;;4904;1;4905;28;;;4901.0;-4340.5
0;163500;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-56.0
0;163500;COCONUTS;8104;179;;;;;8106;60;8107;119;;;8105.0;-4751.0
0;163500;BANANAS;4898;27;;;;;4905;27;;;;;4901.5;-4998.0
0;163500;PINA_COLADAS;15204;100;;;;;15205;20;15207;100;;;15204.5;-4526.0
0;163600;PEARLS;10002;2;9995;30;;;10005;30;;;;;10003.5;-56.0
0;163600;COCONUTS;8103;66;8102;101;;;8105;167;;;;;8104.0;-3652.0
0;163600;BANANAS;4898;30;;;;;4905;30;;;;;4901.5;-5308.5
0;163600;PINA_COLADAS;15202;90;;;;;15205;39;15206;51;;;15203.5;-3826.0
0;163700;PEARLS;9995;20;;;;;10002;4;10005;20;;;9998.5;-56.0
0;163700;COCONUTS;8103;174;;;;;8105;46;8106;128;;;8104.0;-3771.0
0;163700;BANANAS;4898;20;;;;;4903;4;4905;20;;;4900.5;-4968.5
0;163700;PINA_COLADAS;15205;105;;;;;15208;105;;;;;15206.5;-5051.5
0;163800;PINA_COLADAS;15205;28;15204;60;;;15207;28;15208;60;;;15206.0;-4867.0
0;163800;PEARLS;9996;2;9995;23;;;10002;6;10004;2;10005;23;9999.0;-56.0
0;163800;COCONUTS;8102;171;;;;;8105;171;;;;;8103.5;-3359.0
0;163800;BANANAS;4897;25;;;;;4902;6;4904;25;;;4899.5;-3712.0
0;163900;PEARLS;10000;5;9998;10;9996;2;10004;2;10005;20;;;10002.0;-56.0
0;163900;COCONUTS;8103;200;;;;;8106;200;;;;;8104.5;-4373.0
0;163900;BANANAS;4898;12;4897;20;;;4904;22;;;;;4901.0;-3865.0
0;163900;PINA_COLADAS;15204;108;;;;;15207;108;;;;;15205.5;-4522.0
0;164000;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-48.0
0;164000;COCONUTS;8104;202;;;;;8105;80;8107;202;;;8104.5;-5213.0
0;164000;BANANAS;4902;1;4897;22;;;4904;22;;;;;4903.0;-3057.0
0;164000;PINA_COLADAS;15205;73;;;;;15206;39;15208;73;;;15205.5;-5054.5
0;164100;PEARLS;10002;1;9998;9;9995;29;10005;29;;;;;10003.5;-48.0
0;164100;COCONUTS;8104;172;;;;;8107;172;;;;;8105.5;-5191.0
0;164100;BANANAS;4902;1;4898;9;4897;29;4904;29;;;;;4903.0;-3136.5
0;164100;PINA_COLADAS;15203;78;;;;;15206;78;;;;;15204.5;-4105.5
0;164200;PINA_COLADAS;15205;105;;;;;15208;105;;;;;15206.5;-5090.5
0;164200;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;-48.0
0;164200;COCONUTS;8106;56;8105;104;;;8108;160;;;;;8107.0;-6792.0
0;164200;BANANAS;4897;23;;;;;4904;23;;;;;4900.5;-2933.5
0;164300;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-48.0
0;164300;COCONUTS;8107;42;8106;217;;;8109;217;;;;;8108.0;-7080.0
0;164300;BANANAS;4897;27;;;;;4904;27;;;;;4900.5;-3366.0
0;164300;PINA_COLADAS;15204;86;;;;;15207;23;15208;63;;;15205.5;-4761.5
0;164400;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-48.0
0;164400;COCONUTS;8105;199;;;;;8108;199;;;;;8106.5;-6394.0
0;164400;PINA_COLADAS;15204;24;15203;93;;;15206;22;15207;71;;;15205.0;-4290.5
0;164400;BANANAS;4902;1;4897;27;;;4903;27;;;;;4902.5;-2921.0
0;164500;PINA_COLADAS;15204;39;15203;53;;;15207;92;;;;;15205.5;-4459.0
0;164500;COCONUTS;8105;185;;;;;8107;79;8108;106;;;8106.0;-5811.0
0;164500;PEARLS;9998;6;9996;1;9995;24;10004;1;10005;24;;;10001.0;-48.0
0;164500;BANANAS;4898;6;4897;25;;;4904;25;;;;;4901.0;-3603.0
0;164600;COCONUTS;8104;182;;;;;8107;182;;;;;8105.5;-5456.0
0;164600;PINA_COLADAS;15203;20;15202;53;;;15205;20;15206;53;;;15204.0;-3915.0
0;164600;PEARLS;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;-48.0
0;164600;BANANAS;4898;32;;;;;4904;2;4905;30;;;4901.0;-4305.0
0;164700;COCONUTS;8103;178;;;;;8105;66;8106;112;;;8104.0;-3815.0
0;164700;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-50.0
0;164700;BANANAS;4898;27;;;;;4904;27;;;;;4901.0;-4067.0
0;164700;PINA_COLADAS;15199;108;;;;;15202;34;15203;74;;;15200.5;-2344.0
0;164800;COCONUTS;8103;80;8102;118;;;8105;198;;;;;8104.0;-3500.0
0;164800;PINA_COLADAS;15198;115;;;;;15201;40;15202;75;;;15199.5;-1902.5
0;164800;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-50.0
0;164800;BANANAS;4897;24;;;;;4904;24;;;;;4900.5;-3381.0
0;164900;PINA_COLADAS;15197;93;;;;;15200;93;;;;;15198.5;-1170.5
0;164900;COCONUTS;8103;173;;;;;8106;173;;;;;8104.5;-3888.0
0;164900;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-34.0
0;164900;BANANAS;4897;24;;;;;4904;24;;;;;4900.5;-3194.0
0;165000;COCONUTS;8101;179;;;;;8103;48;8104;131;;;8102.0;-1692.0
0;165000;PINA_COLADAS;15194;25;15193;53;;;15196;25;15197;53;;;15195.0;415.0
0;165000;PEARLS;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;-29.0
0;165000;BANANAS;4897;1;4896;25;;;4903;26;;;;;4900.0;-2493.5
0;165100;COCONUTS;8100;159;;;;;8103;159;;;;;8101.5;-921.0
0;165100;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-29.0
0;165100;BANANAS;4897;1;4896;27;;;4903;28;;;;;4900.0;-2526.0
0;165100;PINA_COLADAS;15192;77;;;;;15195;77;;;;;15193.5;1163.5
0;165200;COCONUTS;8099;192;;;;;8102;192;;;;;8100.5;-264.0
0;165200;PINA_COLADAS;15194;30;15193;75;;;15196;30;15197;75;;;15195.0;428.0
0;165200;PEARLS;10002;1;9996;1;9995;29;10004;1;10005;29;;;10003.0;-29.0
0;165200;BANANAS;4896;30;;;;;4902;1;4903;29;;;4899.0;-1715.0
0;165300;PINA_COLADAS;15190;110;;;;;15193;110;;;;;15191.5;2163.0
0;165300;BANANAS;4896;27;;;;;4902;1;4903;26;;;4899.0;-1854.5
0;165300;COCONUTS;8098;203;;;;;8101;203;;;;;8099.5;1165.0
0;165300;PEARLS;9996;1;9995;26;;;10002;1;10004;1;10005;26;9999.0;-29.0
0;165400;BANANAS;4897;2;4896;28;;;4903;30;;;;;4900.0;-2698.0
0;165400;COCONUTS;8097;171;;;;;8100;171;;;;;8098.5;1852.0
0;165400;PINA_COLADAS;15188;81;;;;;15191;81;;;;;15189.5;3170.5
0;165400;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-29.0
0;165500;COCONUTS;8098;211;;;;;8101;211;;;;;8099.5;1106.0
0;165500;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-29.0
0;165500;PINA_COLADAS;15188;103;;;;;15191;103;;;;;15189.5;3074.5
0;165500;BANANAS;4899;3;4896;21;;;4902;1;4903;20;;;4900.5;-1801.5
0;165600;COCONUTS;8099;159;;;;;8102;159;;;;;8100.5;339.0
0;165600;PINA_COLADAS;15189;87;;;;;15192;26;15193;61;;;15190.5;2455.5
0;165600;PEARLS;9995;28;;;;;10000;3;10005;28;;;9997.5;-29.0
0;165600;BANANAS;4895;28;;;;;4902;28;;;;;4898.5;-1366.5
0;165700;PINA_COLADAS;15190;73;;;;;15193;22;15194;51;;;15191.5;1950.5
0;165700;BANANAS;4901;1;4895;29;;;4902;29;;;;;4901.5;-1165.0
0;165700;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-29.0
0;165700;COCONUTS;8099;199;;;;;8102;199;;;;;8100.5;-46.0
0;165800;BANANAS;4896;2;4895;23;;;4902;24;;;;;4899.0;-1199.0
0;165800;PINA_COLADAS;15188;104;;;;;15191;104;;;;;15189.5;3065.5
0;165800;PEARLS;9998;2;9996;1;9995;23;10004;1;10005;23;;;10001.0;-29.0
0;165800;COCONUTS;8099;65;8098;109;;;8101;174;;;;;8100.0;661.0
0;165900;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-25.0
0;165900;COCONUTS;8098;164;;;;;8101;164;;;;;8099.5;1001.0
0;165900;PINA_COLADAS;15188;113;;;;;15191;40;15192;73;;;15189.5;2950.0
0;165900;BANANAS;4896;1;4895;27;;;4902;28;;;;;4899.0;-1296.0
0;166000;PINA_COLADAS;15184;91;;;;;15187;23;15188;68;;;15185.5;4869.0
0;166000;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-29.0
0;166000;COCONUTS;8098;66;8097;120;;;8100;186;;;;;8099.0;1820.0
0;166000;BANANAS;4895;24;;;;;4902;24;;;;;4898.5;-899.0
0;166100;PINA_COLADAS;15181;103;;;;;15184;103;;;;;15182.5;6405.0
0;166100;BANANAS;4895;22;;;;;4902;22;;;;;4898.5;-982.0
0;166100;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-29.0
0;166100;COCONUTS;8096;170;;;;;8099;170;;;;;8097.5;2958.0
0;166200;BANANAS;4895;22;;;;;4902;22;;;;;4898.5;-792.5
0;166200;PINA_COLADAS;15184;85;;;;;15187;85;;;;;15185.5;5148.5
0;166200;PEARLS;10002;1;9995;22;;;10005;22;;;;;10003.5;-29.0
0;166200;COCONUTS;8098;46;8097;198;;;8100;198;;;;;8099.0;1891.0
0;166300;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-27.0
0;166300;COCONUTS;8097;202;;;;;8100;202;;;;;8098.5;2012.0
0;166300;PINA_COLADAS;15183;94;;;;;15186;94;;;;;15184.5;5493.5
0;166300;BANANAS;4896;2;4895;28;;;4902;30;;;;;4899.0;-1224.0
0;166400;PINA_COLADAS;15186;93;;;;;15189;93;;;;;15187.5;4150.0
0;166400;PEARLS;9998;4;9996;2;9995;21;10004;2;10005;21;;;10001.0;-27.0
0;166400;COCONUTS;8098;190;;;;;8101;190;;;;;8099.5;1149.0
0;166400;BANANAS;4896;2;4895;21;;;4902;23;;;;;4899.0;-1388.5
0;166500;PINA_COLADAS;15187;95;;;;;15190;95;;;;;15188.5;3657.0
0;166500;BANANAS;4896;28;;;;;4902;29;;;;;4899.0;-1652.0
0;166500;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-27.0
0;166500;COCONUTS;8098;204;;;;;8101;204;;;;;8099.5;1423.0
0;166600;BANANAS;4896;28;;;;;4901;9;4902;2;4903;26;4898.5;-1697.0
0;166600;PINA_COLADAS;15188;87;;;;;15191;87;;;;;15189.5;3178.5
0;166600;PEARLS;9996;2;9995;26;;;10002;9;10004;2;10005;26;9999.0;-27.0
0;166600;COCONUTS;8098;138;8097;128;;;8100;204;;;;;8099.0;1694.0
0;166700;COCONUTS;8097;220;;;;;8100;220;;;;;8098.5;1862.0
0;166700;PINA_COLADAS;15189;35;15188;72;;;15191;35;15192;72;;;15190.0;2828.5
0;166700;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;-27.0
0;166700;BANANAS;4896;21;;;;;4903;21;;;;;4899.5;-1909.0
0;166800;COCONUTS;8097;126;;;;;8098;14;8100;192;;;8097.5;1650.0
0;166800;PINA_COLADAS;15187;93;;;;;15190;31;15191;62;;;15188.5;3407.5
0;166800;PEARLS;9996;2;9995;22;;;10002;2;10004;2;10005;22;9999.0;-27.0
0;166800;BANANAS;4896;24;;;;;4901;2;4903;24;;;4898.5;-2099.0
0;166900;PINA_COLADAS;15187;21;15186;71;;;15190;92;;;;;15188.5;3775.5
0;166900;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-27.0
0;166900;BANANAS;4896;24;;;;;4899;1;4902;2;4903;22;4897.5;-1774.0
0;166900;COCONUTS;8098;68;8097;116;;;8100;68;8101;116;;;8099.0;1559.0
0;167000;PEARLS;9996;2;9995;20;;;10002;3;10004;2;10005;20;9999.0;-27.0
0;167000;BANANAS;4896;22;;;;;4901;3;4902;2;4903;20;4898.5;-1884.0
0;167000;COCONUTS;8098;210;;;;;8101;210;;;;;8099.5;968.0
0;167000;PINA_COLADAS;15188;36;15187;51;;;15191;87;;;;;15189.5;3277.5
0;167100;COCONUTS;8097;192;;;;;8100;192;;;;;8098.5;1959.0
0;167100;PINA_COLADAS;15189;21;15188;51;;;15191;21;15192;51;;;15190.0;2834.5
0;167100;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-27.0
0;167100;BANANAS;4896;27;;;;;4903;27;;;;;4899.5;-2417.0
0;167200;COCONUTS;8097;178;;;;;8100;204;;;;;8098.5;1937.0
0;167200;PINA_COLADAS;15191;33;15190;71;;;15193;33;15194;71;;;15192.0;1869.0
0;167200;PEARLS;9995;23;;;;;10002;10;10005;23;;;9998.5;-35.0
0;167200;BANANAS;4896;23;;;;;4901;10;4903;23;;;4898.5;-2143.5
0;167300;PINA_COLADAS;15193;33;15192;52;;;15194;31;15195;33;15196;52;15193.5;901.5
0;167300;PEARLS;9995;26;;;;;10002;5;10005;26;;;9998.5;-35.0
0;167300;BANANAS;4896;26;;;;;4901;5;4903;26;;;4898.5;-2096.0
0;167300;COCONUTS;8099;220;;;;;8101;79;8102;141;;;8100.0;206.0
0;167400;PEARLS;9996;1;9995;28;;;10002;1;10004;1;10005;28;9999.0;-35.0
0;167400;BANANAS;4896;29;;;;;4903;29;;;;;4899.5;-2087.5
0;167400;COCONUTS;8098;192;;;;;8100;44;8101;148;;;8099.0;1335.0
0;167400;PINA_COLADAS;15188;96;;;;;15191;96;;;;;15189.5;3052.0
0;167500;COCONUTS;8097;206;;;;;8100;206;;;;;8098.5;1737.0
0;167500;PINA_COLADAS;15192;95;;;;;15195;95;;;;;15193.5;1270.0
0;167500;PEARLS;9996;1;9995;26;;;10002;8;10004;1;10005;26;9999.0;-35.0
0;167500;BANANAS;4896;27;;;;;4901;8;4902;1;4903;26;4898.5;-1853.5
0;167600;COCONUTS;8099;201;;;;;8101;55;8102;146;;;8100.0;192.0
0;167600;PINA_COLADAS;15194;97;;;;;15197;97;;;;;15195.5;249.5
0;167600;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;-35.0
0;167600;BANANAS;4896;25;;;;;4903;25;;;;;4899.5;-1740.0
0;167700;PINA_COLADAS;15193;76;;;;;15196;76;;;;;15194.5;596.5
0;167700;PEARLS;9998;9;9996;2;9995;22;10004;2;10005;22;;;10001.0;-35.0
0;167700;BANANAS;4897;9;4896;24;;;4903;24;;;;;4900.0;-2035.0
0;167700;COCONUTS;8098;177;;;;;8100;48;8101;129;;;8099.0;1374.0
0;167800;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-35.0
0;167800;BANANAS;4898;6;4896;2;4895;30;4902;32;;;;;4900.0;-1430.5
0;167800;COCONUTS;8097;215;;;;;8100;215;;;;;8098.5;1996.0
0;167800;PINA_COLADAS;15192;90;;;;;15195;22;15196;68;;;15193.5;1033.0
0;167900;PINA_COLADAS;15190;94;;;;;15193;94;;;;;15191.5;2160.5
0;167900;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-35.0
0;167900;COCONUTS;8096;202;;;;;8099;202;;;;;8097.5;3340.0
0;167900;BANANAS;4896;29;;;;;4902;29;;;;;4899.0;-1557.0
0;168000;PINA_COLADAS;15194;96;;;;;15197;25;15198;71;;;15195.5;52.5
0;168000;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-35.0
0;168000;COCONUTS;8098;170;;;;;8099;75;8100;66;8101;104;8098.5;1478.0
0;168000;BANANAS;4896;29;;;;;4903;29;;;;;4899.5;-1709.0
0;168100;PINA_COLADAS;15193;79;;;;;15196;79;;;;;15194.5;626.0
0;168100;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-35.0
0;168100;COCONUTS;8097;176;;;;;8100;176;;;;;8098.5;1770.0
0;168100;BANANAS;4896;1;4895;22;;;4902;23;;;;;4899.0;-1502.5
0;168200;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;-35.0
0;168200;COCONUTS;8098;196;;;;;8101;196;;;;;8099.5;1083.0
0;168200;BANANAS;4895;25;;;;;4902;25;;;;;4898.5;-1226.5
0;168200;PINA_COLADAS;15194;38;15193;52;;;15197;90;;;;;15195.5;380.0
0;168300;PINA_COLADAS;15197;83;;;;;15200;83;;;;;15198.5;-1268.0
0;168300;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;-25.0
0;168300;COCONUTS;8099;199;;;;;8101;60;8102;139;;;8100.0;175.0
0;168300;BANANAS;4895;20;;;;;4902;20;;;;;4898.5;-639.5
0;168400;PINA_COLADAS;15197;91;;;;;15200;91;;;;;15198.5;-1347.0
0;168400;PEARLS;9998;5;9996;1;9995;29;10004;1;10005;29;;;10001.0;-31.0
0;168400;COCONUTS;8100;164;;;;;8103;164;;;;;8101.5;-1310.0
0;168400;BANANAS;4896;9;4895;29;;;4902;30;;;;;4899.0;-1354.5
0;168500;PINA_COLADAS;15195;21;15194;66;;;15197;21;15198;66;;;15196.0;-17.5
0;168500;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;9.0
0;168500;COCONUTS;8099;203;;;;;8102;203;;;;;8100.5;-40.0
0;168500;BANANAS;4895;26;;;;;4902;26;;;;;4898.5;-1068.5
0;168600;PEARLS;9998;9;9996;1;9995;20;10004;1;10005;20;;;10001.0;9.0
0;168600;COCONUTS;8099;180;;;;;8102;180;;;;;8100.5;2.0
0;168600;BANANAS;4896;10;4895;20;;;4902;21;;;;;4899.0;-1347.0
0;168600;PINA_COLADAS;15194;25;15193;58;;;15196;25;15197;58;;;15195.0;469.5
0;168700;PINA_COLADAS;15194;25;15193;59;;;15196;25;15197;59;;;15195.0;442.5
0;168700;PEARLS;9995;20;;;;;10002;6;10005;20;;;9998.5;9.0
0;168700;COCONUTS;8099;198;;;;;8102;198;;;;;8100.5;-118.0
0;168700;BANANAS;4894;20;;;;;4899;6;4901;20;;;4896.5;-87.0
0;168800;PINA_COLADAS;15195;95;;;;;15198;95;;;;;15196.5;-145.5
0;168800;PEARLS;9998;9;9995;27;;;10005;27;;;;;10001.5;9.0
0;168800;COCONUTS;8101;46;8100;187;;;8103;187;;;;;8102.0;-1169.0
0;168800;BANANAS;4897;6;4895;9;4894;27;4901;27;;;;;4899.0;163.5
0;168900;COCONUTS;8099;212;;;;;8102;212;;;;;8100.5;-455.0
0;168900;PINA_COLADAS;15194;22;15193;70;;;15197;92;;;;;15195.5;353.5
0;168900;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;9.0
0;168900;BANANAS;4895;23;;;;;4901;23;;;;;4898.0;-279.5
0;169000;COCONUTS;8101;78;8100;144;;;8103;78;8104;144;;;8102.0;-1954.0
0;169000;PEARLS;9996;1;9995;27;;;9998;1;10002;2;10004;1;9997.0;9.0
